trialNum,numTeachers,numAssessments,numExamples,teacherMu,simType,IG
0,3,4,1,0.5,sortedPerfectTeachers,503.55877882650645
0,5,4,1,0.5,unsortedUncertainTeachers,474.48077461645454
0,5,4,1,0.5,sortedUncertainTeachers,500.7546933903305
0,5,4,1,0.5,unsortedPerfectTeachers,474.48077461645454
0,5,4,1,0.5,sortedPerfectTeachers,506.916473554119
0,10,4,1,0.5,unsortedUncertainTeachers,476.2980243031199
0,10,4,1,0.5,sortedUncertainTeachers,501.9178442001362
0,10,4,1,0.5,unsortedPerfectTeachers,476.2980243031199
0,10,4,1,0.5,sortedPerfectTeachers,508.38769712602425
0,1,4,1,0.6,unsortedUncertainTeachers,484.4517644561675
0,1,4,1,0.6,sortedUncertainTeachers,484.4517644561673
0,1,4,1,0.6,unsortedPerfectTeachers,484.4517644561675
0,1,4,1,0.6,sortedPerfectTeachers,484.4517644561672
0,2,4,1,0.6,unsortedUncertainTeachers,484.4517644561679
0,2,4,1,0.6,sortedUncertainTeachers,499.4178442001361
0,2,4,1,0.6,unsortedPerfectTeachers,484.4517644561679
0,2,4,1,0.6,sortedPerfectTeachers,505.88769712602425
0,3,4,1,0.6,unsortedUncertainTeachers,484.45176445616784
0,3,4,1,0.6,sortedUncertainTeachers,501.84297405542446
0,3,4,1,0.6,unsortedPerfectTeachers,484.45176445616784
0,3,4,1,0.6,sortedPerfectTeachers,506.66528834911236
0,5,4,1,0.6,unsortedUncertainTeachers,484.45176445616784
0,5,4,1,0.6,sortedUncertainTeachers,502.75469339033054
0,5,4,1,0.6,unsortedPerfectTeachers,484.45176445616784
0,5,4,1,0.6,sortedPerfectTeachers,507.43259886466035
0,10,4,1,0.6,unsortedUncertainTeachers,485.1402669567087
0,10,4,1,0.6,sortedUncertainTeachers,500.5257458488426
0,10,4,1,0.6,unsortedPerfectTeachers,485.1402669567087
0,10,4,1,0.6,sortedPerfectTeachers,507.43259886466035
0,1,4,1,0.7,unsortedUncertainTeachers,501.1184311228351
0,1,4,1,0.7,sortedUncertainTeachers,501.11843112283486
0,1,4,1,0.7,unsortedPerfectTeachers,501.1184311228351
0,1,4,1,0.7,sortedPerfectTeachers,501.11843112283475
0,2,4,1,0.7,unsortedUncertainTeachers,501.11843112283464
0,2,4,1,0.7,sortedUncertainTeachers,501.11843112283464
0,2,4,1,0.7,unsortedPerfectTeachers,501.11843112283464
0,2,4,1,0.7,sortedPerfectTeachers,501.1184311228347
0,3,4,1,0.7,unsortedUncertainTeachers,501.1184311228345
0,3,4,1,0.7,sortedUncertainTeachers,502.0096407220914
0,3,4,1,0.7,unsortedPerfectTeachers,501.1184311228345
0,3,4,1,0.7,sortedPerfectTeachers,506.8319550157794
0,5,4,1,0.7,unsortedUncertainTeachers,501.1184311228345
0,5,4,1,0.7,sortedUncertainTeachers,505.38467843909757
0,5,4,1,0.7,unsortedPerfectTeachers,501.1184311228345
0,5,4,1,0.7,sortedPerfectTeachers,508.5372420520082
0,10,4,1,0.7,unsortedUncertainTeachers,501.11843112283447
0,10,4,1,0.7,sortedUncertainTeachers,505.3846784390975
0,10,4,1,0.7,unsortedPerfectTeachers,501.11843112283447
0,10,4,1,0.7,sortedPerfectTeachers,508.5372420520082
0,1,4,1,0.8,unsortedUncertainTeachers,515.4041454085484
0,1,4,1,0.8,sortedUncertainTeachers,515.4041454085485
0,1,4,1,0.8,unsortedPerfectTeachers,515.4041454085484
0,1,4,1,0.8,sortedPerfectTeachers,515.4041454085485
0,2,4,1,0.8,unsortedUncertainTeachers,515.4041454085487
0,2,4,1,0.8,sortedUncertainTeachers,515.4041454085487
0,2,4,1,0.8,unsortedPerfectTeachers,515.4041454085487
0,2,4,1,0.8,sortedPerfectTeachers,515.4041454085486
0,3,4,1,0.8,unsortedUncertainTeachers,515.4041454085487
0,3,4,1,0.8,sortedUncertainTeachers,515.4041454085489
0,3,4,1,0.8,unsortedPerfectTeachers,515.4041454085487
0,3,4,1,0.8,sortedPerfectTeachers,515.4041454085487
0,5,4,1,0.8,unsortedUncertainTeachers,515.4041454085487
0,5,4,1,0.8,sortedUncertainTeachers,515.4041454085487
0,5,4,1,0.8,unsortedPerfectTeachers,515.4041454085487
0,5,4,1,0.8,sortedPerfectTeachers,515.4041454085487
0,10,4,1,0.8,unsortedUncertainTeachers,515.4041454085489
0,10,4,1,0.8,sortedUncertainTeachers,511.159714977453
0,10,4,1,0.8,unsortedPerfectTeachers,515.4041454085489
0,10,4,1,0.8,sortedPerfectTeachers,515.4041454085489
0,1,4,1,0.9,unsortedUncertainTeachers,527.9041454085485
0,1,4,1,0.9,sortedUncertainTeachers,527.9041454085482
0,1,4,1,0.9,unsortedPerfectTeachers,527.9041454085485
0,1,4,1,0.9,sortedPerfectTeachers,527.9041454085481
0,2,4,1,0.9,unsortedUncertainTeachers,527.9041454085487
0,2,4,1,0.9,sortedUncertainTeachers,527.9041454085486
0,2,4,1,0.9,unsortedPerfectTeachers,527.9041454085487
0,2,4,1,0.9,sortedPerfectTeachers,527.9041454085486
0,3,4,1,0.9,unsortedUncertainTeachers,527.9041454085487
0,3,4,1,0.9,sortedUncertainTeachers,527.9041454085487
0,3,4,1,0.9,unsortedPerfectTeachers,527.9041454085487
0,3,4,1,0.9,sortedPerfectTeachers,527.9041454085486
0,5,4,1,0.9,unsortedUncertainTeachers,527.9041454085487
0,5,4,1,0.9,sortedUncertainTeachers,527.9041454085487
0,5,4,1,0.9,unsortedPerfectTeachers,527.9041454085487
0,5,4,1,0.9,sortedPerfectTeachers,527.9041454085487
0,10,4,1,0.9,unsortedUncertainTeachers,527.9041454085487
0,10,4,1,0.9,sortedUncertainTeachers,527.9041454085487
0,10,4,1,0.9,unsortedPerfectTeachers,527.9041454085487
0,10,4,1,0.9,sortedPerfectTeachers,527.9041454085489
0,1,5,0,0.5,unsortedUncertainTeachers,0.0
0,1,5,0,0.5,sortedUncertainTeachers,0.0
0,1,5,0,0.5,unsortedPerfectTeachers,0.0
0,1,5,0,0.5,sortedPerfectTeachers,0.0
0,2,5,0,0.5,unsortedUncertainTeachers,0.0
0,2,5,0,0.5,sortedUncertainTeachers,0.0
0,2,5,0,0.5,unsortedPerfectTeachers,0.0
0,2,5,0,0.5,sortedPerfectTeachers,0.0
0,3,5,0,0.5,unsortedUncertainTeachers,0.0
0,3,5,0,0.5,sortedUncertainTeachers,0.0
0,3,5,0,0.5,unsortedPerfectTeachers,0.0
0,3,5,0,0.5,sortedPerfectTeachers,0.0
0,5,5,0,0.5,unsortedUncertainTeachers,0.0
0,5,5,0,0.5,sortedUncertainTeachers,0.0
0,5,5,0,0.5,unsortedPerfectTeachers,0.0
0,5,5,0,0.5,sortedPerfectTeachers,0.0
0,10,5,0,0.5,unsortedUncertainTeachers,0.0
0,10,5,0,0.5,sortedUncertainTeachers,0.0
0,10,5,0,0.5,unsortedPerfectTeachers,0.0
0,10,5,0,0.5,sortedPerfectTeachers,0.0
0,1,5,0,0.6,unsortedUncertainTeachers,0.0
0,1,5,0,0.6,sortedUncertainTeachers,0.0
0,1,5,0,0.6,unsortedPerfectTeachers,0.0
0,1,5,0,0.6,sortedPerfectTeachers,0.0
0,2,5,0,0.6,unsortedUncertainTeachers,0.0
0,2,5,0,0.6,sortedUncertainTeachers,0.0
0,2,5,0,0.6,unsortedPerfectTeachers,0.0
0,2,5,0,0.6,sortedPerfectTeachers,0.0
0,3,5,0,0.6,unsortedUncertainTeachers,0.0
0,3,5,0,0.6,sortedUncertainTeachers,0.0
0,3,5,0,0.6,unsortedPerfectTeachers,0.0
0,3,5,0,0.6,sortedPerfectTeachers,0.0
0,5,5,0,0.6,unsortedUncertainTeachers,0.0
0,5,5,0,0.6,sortedUncertainTeachers,0.0
0,5,5,0,0.6,unsortedPerfectTeachers,0.0
0,5,5,0,0.6,sortedPerfectTeachers,0.0
0,10,5,0,0.6,unsortedUncertainTeachers,0.0
0,10,5,0,0.6,sortedUncertainTeachers,0.0
0,10,5,0,0.6,unsortedPerfectTeachers,0.0
0,10,5,0,0.6,sortedPerfectTeachers,0.0
0,1,5,0,0.7,unsortedUncertainTeachers,0.0
0,1,5,0,0.7,sortedUncertainTeachers,0.0
0,1,5,0,0.7,unsortedPerfectTeachers,0.0
0,1,5,0,0.7,sortedPerfectTeachers,0.0
0,2,5,0,0.7,unsortedUncertainTeachers,0.0
0,2,5,0,0.7,sortedUncertainTeachers,0.0
0,2,5,0,0.7,unsortedPerfectTeachers,0.0
0,2,5,0,0.7,sortedPerfectTeachers,0.0
0,3,5,0,0.7,unsortedUncertainTeachers,0.0
0,3,5,0,0.7,sortedUncertainTeachers,0.0
0,3,5,0,0.7,unsortedPerfectTeachers,0.0
0,3,5,0,0.7,sortedPerfectTeachers,0.0
0,5,5,0,0.7,unsortedUncertainTeachers,0.0
0,5,5,0,0.7,sortedUncertainTeachers,0.0
0,5,5,0,0.7,unsortedPerfectTeachers,0.0
0,5,5,0,0.7,sortedPerfectTeachers,0.0
0,10,5,0,0.7,unsortedUncertainTeachers,0.0
0,10,5,0,0.7,sortedUncertainTeachers,0.0
0,10,5,0,0.7,unsortedPerfectTeachers,0.0
0,10,5,0,0.7,sortedPerfectTeachers,0.0
0,1,5,0,0.8,unsortedUncertainTeachers,0.0
0,1,5,0,0.8,sortedUncertainTeachers,0.0
0,1,5,0,0.8,unsortedPerfectTeachers,0.0
0,1,5,0,0.8,sortedPerfectTeachers,0.0
0,2,5,0,0.8,unsortedUncertainTeachers,0.0
0,2,5,0,0.8,sortedUncertainTeachers,0.0
0,2,5,0,0.8,unsortedPerfectTeachers,0.0
0,2,5,0,0.8,sortedPerfectTeachers,0.0
0,3,5,0,0.8,unsortedUncertainTeachers,0.0
0,3,5,0,0.8,sortedUncertainTeachers,0.0
0,3,5,0,0.8,unsortedPerfectTeachers,0.0
0,3,5,0,0.8,sortedPerfectTeachers,0.0
0,5,5,0,0.8,unsortedUncertainTeachers,0.0
0,5,5,0,0.8,sortedUncertainTeachers,0.0
0,5,5,0,0.8,unsortedPerfectTeachers,0.0
0,5,5,0,0.8,sortedPerfectTeachers,0.0
0,10,5,0,0.8,unsortedUncertainTeachers,0.0
0,10,5,0,0.8,sortedUncertainTeachers,0.0
0,10,5,0,0.8,unsortedPerfectTeachers,0.0
0,10,5,0,0.8,sortedPerfectTeachers,0.0
0,1,5,0,0.9,unsortedUncertainTeachers,0.0
0,1,5,0,0.9,sortedUncertainTeachers,0.0
0,1,5,0,0.9,unsortedPerfectTeachers,0.0
0,1,5,0,0.9,sortedPerfectTeachers,0.0
0,2,5,0,0.9,unsortedUncertainTeachers,0.0
0,2,5,0,0.9,sortedUncertainTeachers,0.0
0,2,5,0,0.9,unsortedPerfectTeachers,0.0
0,2,5,0,0.9,sortedPerfectTeachers,0.0
0,3,5,0,0.9,unsortedUncertainTeachers,0.0
0,3,5,0,0.9,sortedUncertainTeachers,0.0
0,3,5,0,0.9,unsortedPerfectTeachers,0.0
0,3,5,0,0.9,sortedPerfectTeachers,0.0
0,5,5,0,0.9,unsortedUncertainTeachers,0.0
0,5,5,0,0.9,sortedUncertainTeachers,0.0
0,5,5,0,0.9,unsortedPerfectTeachers,0.0
0,5,5,0,0.9,sortedPerfectTeachers,0.0
0,10,5,0,0.9,unsortedUncertainTeachers,0.0
0,10,5,0,0.9,sortedUncertainTeachers,0.0
0,10,5,0,0.9,unsortedPerfectTeachers,0.0
0,10,5,0,0.9,sortedPerfectTeachers,0.0
1,1,0,5,0.5,unsortedUncertainTeachers,2310.177852574916
1,1,0,5,0.5,sortedUncertainTeachers,2310.177852574915
1,1,0,5,0.5,unsortedPerfectTeachers,2310.177852574916
1,1,0,5,0.5,sortedPerfectTeachers,2310.177852574916
1,2,0,5,0.5,unsortedUncertainTeachers,2310.1778525749137
1,2,0,5,0.5,sortedUncertainTeachers,2310.177852574914
1,2,0,5,0.5,unsortedPerfectTeachers,2313.854822055635
1,2,0,5,0.5,sortedPerfectTeachers,2363.2508447860832
1,3,0,5,0.5,unsortedUncertainTeachers,2310.1778525749146
1,3,0,5,0.5,sortedUncertainTeachers,2310.1778525749146
1,3,0,5,0.5,unsortedPerfectTeachers,2311.0720809619315
1,3,0,5,0.5,sortedPerfectTeachers,2371.9572659466185
1,5,0,5,0.5,unsortedUncertainTeachers,2310.177852574915
1,5,0,5,0.5,sortedUncertainTeachers,2310.177852574915
1,5,0,5,0.5,unsortedPerfectTeachers,2314.55812160766
1,5,0,5,0.5,sortedPerfectTeachers,2375.982691446293
1,10,0,5,0.5,unsortedUncertainTeachers,2310.177852574915
1,10,0,5,0.5,sortedUncertainTeachers,2310.177852574915
1,10,0,5,0.5,unsortedPerfectTeachers,2316.2980796200236
1,10,0,5,0.5,sortedPerfectTeachers,2377.3180053725378
1,1,0,5,0.6,unsortedUncertainTeachers,2320.1778525749164
1,1,0,5,0.6,sortedUncertainTeachers,2320.1778525749155
1,1,0,5,0.6,unsortedPerfectTeachers,2376.2635848024834
1,1,0,5,0.6,sortedPerfectTeachers,2376.263584802483
1,2,0,5,0.6,unsortedUncertainTeachers,2320.1778525749146
1,2,0,5,0.6,sortedUncertainTeachers,2320.1778525749146
1,2,0,5,0.6,unsortedPerfectTeachers,2376.2635848024825
1,2,0,5,0.6,sortedPerfectTeachers,2404.3218014715917
1,3,0,5,0.6,unsortedUncertainTeachers,2320.1778525749146
1,3,0,5,0.6,sortedUncertainTeachers,2320.177852574914
1,3,0,5,0.6,unsortedPerfectTeachers,2376.2635848024834
1,3,0,5,0.6,sortedPerfectTeachers,2410.913395016955
1,5,0,5,0.6,unsortedUncertainTeachers,2320.1778525749146
1,5,0,5,0.6,sortedUncertainTeachers,2320.1778525749146
1,5,0,5,0.6,unsortedPerfectTeachers,2377.1892740630037
1,5,0,5,0.6,sortedPerfectTeachers,2414.4946434747035
1,10,0,5,0.6,unsortedUncertainTeachers,2320.177852574915
1,10,0,5,0.6,sortedUncertainTeachers,2320.177852574915
1,10,0,5,0.6,unsortedPerfectTeachers,2377.1892740630037
1,10,0,5,0.6,sortedPerfectTeachers,2415.905402216481
1,1,0,5,0.7,unsortedUncertainTeachers,2396.751766332727
1,1,0,5,0.7,sortedUncertainTeachers,2396.7517663327267
1,1,0,5,0.7,unsortedPerfectTeachers,2459.5969181358146
1,1,0,5,0.7,sortedPerfectTeachers,2459.5969181358105
1,2,0,5,0.7,unsortedUncertainTeachers,2396.751766332728
1,2,0,5,0.7,sortedUncertainTeachers,2396.7517663327276
1,2,0,5,0.7,unsortedPerfectTeachers,2459.596918135817
1,2,0,5,0.7,sortedPerfectTeachers,2459.596918135817
1,3,0,5,0.7,unsortedUncertainTeachers,2396.751766332727
1,3,0,5,0.7,sortedUncertainTeachers,2396.751766332727
1,3,0,5,0.7,unsortedPerfectTeachers,2459.5969181358173
1,3,0,5,0.7,sortedPerfectTeachers,2465.5767107470056
1,5,0,5,0.7,unsortedUncertainTeachers,2396.751766332727
1,5,0,5,0.7,sortedUncertainTeachers,2396.751766332727
1,5,0,5,0.7,unsortedPerfectTeachers,2459.596918135817
1,5,0,5,0.7,sortedPerfectTeachers,2468.1435983887573
1,10,0,5,0.7,unsortedUncertainTeachers,2396.751766332727
1,10,0,5,0.7,sortedUncertainTeachers,2396.7517663327267
1,10,0,5,0.7,unsortedPerfectTeachers,2459.596918135817
1,10,0,5,0.7,sortedPerfectTeachers,2469.7567653898022
1,1,0,5,0.8,unsortedUncertainTeachers,2403.894623475584
1,1,0,5,0.8,sortedUncertainTeachers,2403.894623475583
1,1,0,5,0.8,unsortedPerfectTeachers,2531.025489564387
1,1,0,5,0.8,sortedPerfectTeachers,2531.025489564386
1,2,0,5,0.8,unsortedUncertainTeachers,2403.894623475583
1,2,0,5,0.8,sortedUncertainTeachers,2403.894623475583
1,2,0,5,0.8,unsortedPerfectTeachers,2531.0254895643875
1,2,0,5,0.8,sortedPerfectTeachers,2531.0254895643875
1,3,0,5,0.8,unsortedUncertainTeachers,2403.894623475585
1,3,0,5,0.8,sortedUncertainTeachers,2403.894623475584
1,3,0,5,0.8,unsortedPerfectTeachers,2531.025489564388
1,3,0,5,0.8,sortedPerfectTeachers,2531.025489564388
1,5,0,5,0.8,unsortedUncertainTeachers,2403.894623475585
1,5,0,5,0.8,sortedUncertainTeachers,2403.8946234755845
1,5,0,5,0.8,unsortedPerfectTeachers,2531.0254895643884
1,5,0,5,0.8,sortedPerfectTeachers,2531.025489564389
1,10,0,5,0.8,unsortedUncertainTeachers,2403.894623475584
1,10,0,5,0.8,sortedUncertainTeachers,2403.8946234755845
1,10,0,5,0.8,unsortedPerfectTeachers,2531.0254895643884
1,10,0,5,0.8,sortedPerfectTeachers,2531.0254895643884
1,1,0,5,0.9,unsortedUncertainTeachers,2593.525489564386
1,1,0,5,0.9,sortedUncertainTeachers,2593.525489564388
1,1,0,5,0.9,unsortedPerfectTeachers,2593.525489564386
1,1,0,5,0.9,sortedPerfectTeachers,2593.5254895643848
1,2,0,5,0.9,unsortedUncertainTeachers,2593.5254895643866
1,2,0,5,0.9,sortedUncertainTeachers,2593.525489564388
1,2,0,5,0.9,unsortedPerfectTeachers,2593.5254895643866
1,2,0,5,0.9,sortedPerfectTeachers,2593.5254895643866
1,3,0,5,0.9,unsortedUncertainTeachers,2593.525489564388
1,3,0,5,0.9,sortedUncertainTeachers,2593.5254895643884
1,3,0,5,0.9,unsortedPerfectTeachers,2593.525489564388
1,3,0,5,0.9,sortedPerfectTeachers,2593.5254895643884
1,5,0,5,0.9,unsortedUncertainTeachers,2593.5254895643884
1,5,0,5,0.9,sortedUncertainTeachers,2593.5254895643884
1,5,0,5,0.9,unsortedPerfectTeachers,2593.5254895643884
1,5,0,5,0.9,sortedPerfectTeachers,2593.5254895643884
1,10,0,5,0.9,unsortedUncertainTeachers,2593.5254895643884
1,10,0,5,0.9,sortedUncertainTeachers,2593.525489564388
1,10,0,5,0.9,unsortedPerfectTeachers,2593.5254895643884
1,10,0,5,0.9,sortedPerfectTeachers,2593.5254895643884
1,1,1,4,0.5,unsortedUncertainTeachers,1844.3281360392016
1,1,1,4,0.5,sortedUncertainTeachers,1844.3281360392014
1,1,1,4,0.5,unsortedPerfectTeachers,1858.7469537227662
1,1,1,4,0.5,sortedPerfectTeachers,1858.7469537227655
1,2,1,4,0.5,unsortedUncertainTeachers,1844.328136039203
1,2,1,4,0.5,sortedUncertainTeachers,1862.5760890683891
1,2,1,4,0.5,unsortedPerfectTeachers,1858.7469537227666
1,2,1,4,0.5,sortedPerfectTeachers,1909.9952897088333
1,3,1,4,0.5,unsortedUncertainTeachers,1844.3281360392034
1,3,1,4,0.5,sortedUncertainTeachers,1869.7679719852977
1,3,1,4,0.5,unsortedPerfectTeachers,1858.7469537227662
1,3,1,4,0.5,sortedPerfectTeachers,1916.7113575352128
1,5,1,4,0.5,unsortedUncertainTeachers,1844.328136039203
1,5,1,4,0.5,sortedUncertainTeachers,1882.7470842673895
1,5,1,4,0.5,unsortedPerfectTeachers,1859.4584500419942
1,5,1,4,0.5,sortedPerfectTeachers,1920.163542404634
1,10,1,4,0.5,unsortedUncertainTeachers,1850.4836243728837
1,10,1,4,0.5,sortedUncertainTeachers,1887.8755025971423
1,10,1,4,0.5,unsortedPerfectTeachers,1862.6589767281941
1,10,1,4,0.5,sortedPerfectTeachers,1920.7389065495377
1,1,1,4,0.6,unsortedUncertainTeachers,1893.7469537227641
1,1,1,4,0.6,sortedUncertainTeachers,1893.7469537227646
1,1,1,4,0.6,unsortedPerfectTeachers,1920.2716720046965
1,1,1,4,0.6,sortedPerfectTeachers,1920.2716720046965
1,2,1,4,0.6,unsortedUncertainTeachers,1893.7469537227657
1,2,1,4,0.6,sortedUncertainTeachers,1912.358139668941
1,2,1,4,0.6,unsortedPerfectTeachers,1920.2716720046956
1,2,1,4,0.6,sortedPerfectTeachers,1937.5281472394697
1,3,1,4,0.6,unsortedUncertainTeachers,1893.7469537227657
1,3,1,4,0.6,sortedUncertainTeachers,1919.1257975192616
1,3,1,4,0.6,unsortedPerfectTeachers,1920.2716720046965
1,3,1,4,0.6,sortedPerfectTeachers,1947.3000752628936
1,5,1,4,0.6,unsortedUncertainTeachers,1893.7469537227657
1,5,1,4,0.6,sortedUncertainTeachers,1920.836883049982
1,5,1,4,0.6,unsortedPerfectTeachers,1920.2716720046967
1,5,1,4,0.6,sortedPerfectTeachers,1950.5431048394116
1,10,1,4,0.6,unsortedUncertainTeachers,1895.5511357119922
1,10,1,4,0.6,sortedUncertainTeachers,1915.9799795084887
1,10,1,4,0.6,unsortedPerfectTeachers,1920.2716720046965
1,10,1,4,0.6,sortedPerfectTeachers,1951.2659703375425
1,1,1,4,0.7,unsortedUncertainTeachers,1986.9383386713644
1,1,1,4,0.7,sortedUncertainTeachers,1986.9383386713644
1,1,1,4,0.7,unsortedPerfectTeachers,1986.9383386713644
1,1,1,4,0.7,sortedPerfectTeachers,1986.938338671365
1,2,1,4,0.7,unsortedUncertainTeachers,1986.9383386713635
1,2,1,4,0.7,sortedUncertainTeachers,1966.4479190487514
1,2,1,4,0.7,unsortedPerfectTeachers,1986.9383386713635
1,2,1,4,0.7,sortedPerfectTeachers,1986.9383386713632
1,3,1,4,0.7,unsortedUncertainTeachers,1986.938338671363
1,3,1,4,0.7,sortedUncertainTeachers,1980.0822407402966
1,3,1,4,0.7,unsortedPerfectTeachers,1986.938338671363
1,3,1,4,0.7,sortedPerfectTeachers,1989.8182014401823
1,5,1,4,0.7,unsortedUncertainTeachers,1975.336818902404
1,5,1,4,0.7,sortedUncertainTeachers,1967.026050006373
1,5,1,4,0.7,unsortedPerfectTeachers,1986.938338671363
1,5,1,4,0.7,sortedPerfectTeachers,1993.212958528567
1,10,1,4,0.7,unsortedUncertainTeachers,1981.4332493365969
1,10,1,4,0.7,sortedUncertainTeachers,1972.6708259499883
1,10,1,4,0.7,unsortedPerfectTeachers,1986.938338671363
1,10,1,4,0.7,sortedPerfectTeachers,1994.407834856333
1,1,1,4,0.8,unsortedUncertainTeachers,2044.0811958142185
1,1,1,4,0.8,sortedUncertainTeachers,2044.0811958142185
1,1,1,4,0.8,unsortedPerfectTeachers,2044.0811958142185
1,1,1,4,0.8,sortedPerfectTeachers,2044.0811958142183
1,2,1,4,0.8,unsortedUncertainTeachers,2044.0811958142217
1,2,1,4,0.8,sortedUncertainTeachers,2044.0811958142208
1,2,1,4,0.8,unsortedPerfectTeachers,2044.0811958142217
1,2,1,4,0.8,sortedPerfectTeachers,2044.0811958142212
1,3,1,4,0.8,unsortedUncertainTeachers,2044.0811958142208
1,3,1,4,0.8,sortedUncertainTeachers,2044.081195814221
1,3,1,4,0.8,unsortedPerfectTeachers,2044.0811958142208
1,3,1,4,0.8,sortedPerfectTeachers,2044.0811958142217
1,5,1,4,0.8,unsortedUncertainTeachers,2044.0811958142206
1,5,1,4,0.8,sortedUncertainTeachers,2028.5126682959378
1,5,1,4,0.8,unsortedPerfectTeachers,2044.0811958142206
1,5,1,4,0.8,sortedPerfectTeachers,2044.0811958142208
1,10,1,4,0.8,unsortedUncertainTeachers,2044.0811958142203
1,10,1,4,0.8,sortedUncertainTeachers,2028.5126682959374
1,10,1,4,0.8,unsortedPerfectTeachers,2044.0811958142203
1,10,1,4,0.8,sortedPerfectTeachers,2044.0811958142203
1,1,1,4,0.9,unsortedUncertainTeachers,2094.0811958142185
1,1,1,4,0.9,sortedUncertainTeachers,2094.0811958142185
1,1,1,4,0.9,unsortedPerfectTeachers,2094.0811958142185
1,1,1,4,0.9,sortedPerfectTeachers,2094.0811958142185
1,2,1,4,0.9,unsortedUncertainTeachers,2094.0811958142212
1,2,1,4,0.9,sortedUncertainTeachers,2094.081195814221
1,2,1,4,0.9,unsortedPerfectTeachers,2094.0811958142212
1,2,1,4,0.9,sortedPerfectTeachers,2094.0811958142212
1,3,1,4,0.9,unsortedUncertainTeachers,2094.081195814221
1,3,1,4,0.9,sortedUncertainTeachers,2094.0811958142212
1,3,1,4,0.9,unsortedPerfectTeachers,2094.081195814221
1,3,1,4,0.9,sortedPerfectTeachers,2094.081195814222
1,5,1,4,0.9,unsortedUncertainTeachers,2094.081195814221
1,5,1,4,0.9,sortedUncertainTeachers,2094.081195814221
1,5,1,4,0.9,unsortedPerfectTeachers,2094.081195814221
1,5,1,4,0.9,sortedPerfectTeachers,2094.081195814221
1,10,1,4,0.9,unsortedUncertainTeachers,2094.0811958142203
1,10,1,4,0.9,sortedUncertainTeachers,2094.0811958142203
1,10,1,4,0.9,unsortedPerfectTeachers,2094.0811958142203
1,10,1,4,0.9,sortedPerfectTeachers,2094.0811958142203
1,1,2,3,0.5,unsortedUncertainTeachers,1399.796524335749
1,1,2,3,0.5,sortedUncertainTeachers,1399.796524335749
1,1,2,3,0.5,unsortedPerfectTeachers,1399.796524335749
1,1,2,3,0.5,sortedPerfectTeachers,1399.7965243357505
1,2,2,3,0.5,unsortedUncertainTeachers,1399.796524335749
1,2,2,3,0.5,sortedUncertainTeachers,1432.7021523604985
1,2,2,3,0.5,unsortedPerfectTeachers,1403.9732440111716
1,2,2,3,0.5,sortedPerfectTeachers,1447.607857628478
1,3,2,3,0.5,unsortedUncertainTeachers,1399.7965243357487
1,3,2,3,0.5,sortedUncertainTeachers,1426.5225547953123
1,3,2,3,0.5,unsortedPerfectTeachers,1400.710032372483
1,3,2,3,0.5,sortedPerfectTeachers,1455.2584166056738
1,5,2,3,0.5,unsortedUncertainTeachers,1393.2010920979947
1,5,2,3,0.5,sortedUncertainTeachers,1434.7034637324377
1,5,2,3,0.5,unsortedPerfectTeachers,1404.8865526610168
1,5,2,3,0.5,sortedPerfectTeachers,1458.649731561874
1,10,2,3,0.5,unsortedUncertainTeachers,1390.8087928107004
1,10,2,3,0.5,sortedUncertainTeachers,1436.0229494238854
1,10,2,3,0.5,unsortedPerfectTeachers,1406.7335122490233
1,10,2,3,0.5,sortedPerfectTeachers,1458.9580329215282
1,1,2,3,0.6,unsortedUncertainTeachers,1457.499479876763
1,1,2,3,0.6,sortedUncertainTeachers,1457.4994798767634
1,1,2,3,0.6,unsortedPerfectTeachers,1457.499479876763
1,1,2,3,0.6,sortedPerfectTeachers,1457.4994798767655
1,2,2,3,0.6,unsortedUncertainTeachers,1457.4994798767639
1,2,2,3,0.6,sortedUncertainTeachers,1461.4546745389994
1,2,2,3,0.6,unsortedPerfectTeachers,1457.4994798767639
1,2,2,3,0.6,sortedPerfectTeachers,1468.7711133917799
1,3,2,3,0.6,unsortedUncertainTeachers,1457.4994798767639
1,3,2,3,0.6,sortedUncertainTeachers,1456.4431038558064
1,3,2,3,0.6,unsortedPerfectTeachers,1457.4994798767639
1,3,2,3,0.6,sortedPerfectTeachers,1477.2761517296412
1,5,2,3,0.6,unsortedUncertainTeachers,1449.1752929918657
1,5,2,3,0.6,sortedUncertainTeachers,1462.5410905578842
1,5,2,3,0.6,unsortedPerfectTeachers,1457.4994798767636
1,5,2,3,0.6,sortedPerfectTeachers,1479.3671006000964
1,10,2,3,0.6,unsortedUncertainTeachers,1447.4818640523565
1,10,2,3,0.6,sortedUncertainTeachers,1462.1404963800105
1,10,2,3,0.6,unsortedPerfectTeachers,1457.4994798767639
1,10,2,3,0.6,sortedPerfectTeachers,1481.3625128468154
1,1,2,3,0.7,unsortedUncertainTeachers,1507.4994798767625
1,1,2,3,0.7,sortedUncertainTeachers,1507.4994798767627
1,1,2,3,0.7,unsortedPerfectTeachers,1507.4994798767625
1,1,2,3,0.7,sortedPerfectTeachers,1507.4994798767627
1,2,2,3,0.7,unsortedUncertainTeachers,1507.499479876763
1,2,2,3,0.7,sortedUncertainTeachers,1507.499479876763
1,2,2,3,0.7,unsortedPerfectTeachers,1507.499479876763
1,2,2,3,0.7,sortedPerfectTeachers,1507.4994798767632
